,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
133,1B,2B,Stolen Base 2B,502054,Tommy Pham,518748,Justin Grimm,451594,Dexter Fowler,R,Alex Avila,488671,1,1,6,False,2017-09-28,Stolen,2B,2017,2018, 81.5, 0.73
134,1B,,Caught Stealing 2B,664056,Harrison Bader,627500,Jen-Ho Tseng,502054,Tommy Pham,R,Alex Avila,488671,1,1,10,False,2017-09-28,Caught,2B,2017,2018, 81.5, 0.73
135,1B,2B,Stolen Base 2B,621433,Brett Phillips,453562,Jake Arrieta,519299,Eric Sogard,R,Alex Avila,488671,1,2,5,False,2017-09-21,Stolen,2B,2017,2018, 81.5, 0.73
136,2B,3B,Stolen Base 3B,570267,Domingo Santana,458677,Justin Wilson,519346,Eric Thames,L,Alex Avila,488671,3,2,8,False,2017-09-21,Stolen,3B,2017,2018, 81.5, 0.73
137,2B,3B,Stolen Base 3B,425877,Yadier Molina,605218,Carl Edwards Jr.,545341,Randal Grichuk,R,Alex Avila,488671,3,3,6,True,2017-09-17,Stolen,3B,2017,2018, 81.5, 0.73
138,1B,2B,Stolen Base 2B,543939,Kolten Wong,605218,Carl Edwards Jr.,545341,Randal Grichuk,R,Alex Avila,488671,3,3,6,True,2017-09-17,Stolen,2B,2017,2018, 81.5, 0.73
139,1B,,Caught Stealing 2B,502054,Tommy Pham,407793,John Lackey,500874,José A. Martínez,R,Alex Avila,488671,0,1,4,True,2017-09-15,Caught,2B,2017,2018, 81.5, 0.73
140,1B,2B,Stolen Base 2B,408314,José Reyes,627500,Jen-Ho Tseng,607043,Brandon Nimmo,R,Alex Avila,488671,0,0,1,True,2017-09-14,Stolen,2B,2017,2018, 81.5, 0.73
141,1B,2B,Stolen Base 2B,642708,Amed Rosario,627500,Jen-Ho Tseng,501571,Juan Lagares,R,Alex Avila,488671,0,1,2,True,2017-09-14,Stolen,2B,2017,2018, 81.5, 0.73
142,1B,,Caught Stealing 2B,656669,Jordan Luplow,467008,Pedro Strop,501896,David Freese,R,Alex Avila,488671,0,0,8,False,2017-09-06,Caught,2B,2017,2018, 81.5, 0.73
143,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,621559,Max Moroff,R,Alex Avila,488671,0,0,1,False,2017-09-04,Stolen,2B,2017,2018, 81.5, 0.73
144,1B,2B,Stolen Base 2B,520471,Freddy Galvis,500779,Jose Quintana,608384,Nick Williams,L,Alex Avila,488671,0,1,1,False,2017-08-25,Stolen,2B,2017,2018, 81.5, 0.73
145,1B,2B,Stolen Base 2B,520471,Freddy Galvis,500779,Jose Quintana,608384,Nick Williams,L,Alex Avila,488671,6,1,4,False,2017-08-25,Stolen,2B,2017,2018, 81.5, 0.73
146,1B,2B,Stolen Base 2B,571740,Billy Hamilton,543557,Mike Montgomery,446359,Zack Cozart,L,Alex Avila,488671,0,4,3,False,2017-08-23,Stolen,2B,2017,2018, 81.5, 0.73
147,1B,2B,Stolen Base 2B,446381,Darwin Barney,500779,Jose Quintana,607257,Raffy Lopez,L,Alex Avila,488671,1,0,2,True,2017-08-19,Stolen,2B,2017,2018, 81.5, 0.73
148,1B,2B,Stolen Base 2B,606299,José Peraza,452657,Jon Lester,458015,Joey Votto,L,Alex Avila,488671,0,7,2,True,2017-08-17,Stolen,2B,2017,2018, 81.5, 0.73
149,1B,2B,Stolen Base 2B,553993,Eugenio Suárez,488846,Brian Duensing,571697,Scooter Gennett,L,Alex Avila,488671,10,12,8,True,2017-08-17,Stolen,2B,2017,2018, 81.5, 0.73
150,1B,,Caught Stealing 2B,594807,Adam Duvall,500779,Jose Quintana,571697,Scooter Gennett,L,Alex Avila,488671,2,2,3,True,2017-08-14,Caught,2B,2017,2018, 81.5, 0.73
151,1B,2B,Stolen Base 2B,452655,Denard Span,543294,Kyle Hendricks,624507,Ryder Jones,R,Alex Avila,488671,1,1,3,False,2017-08-09,Stolen,2B,2017,2018, 81.5, 0.73
152,1B,2B,Stolen Base 2B,594694,Wilmer Difo,407793,John Lackey,475582,Ryan Zimmerman,R,Alex Avila,488671,4,3,5,True,2017-08-05,Stolen,2B,2017,2018, 81.5, 0.73
153,1B,2B,Stolen Base 2B,572041,AJ Pollock,453562,Jake Arrieta,571875,Jake Lamb,R,Alex Avila,488671,0,2,6,True,2017-08-02,Stolen,2B,2017,2018, 81.5, 0.73
154,1B,2B,Stolen Base 2B,643335,Zack Granite,599683,Warwick Saupold,572821,Brian Dozier,R,Alex Avila,488671,5,0,5,False,2017-07-22,Stolen,2B,2017,2018, 81.5, 0.73
155,1B,2B,Stolen Base 2B,643335,Zack Granite,434671,Aníbal Sánchez,408045,Joe Mauer,R,Alex Avila,488671,0,5,4,False,2017-07-21,Stolen,2B,2017,2018, 81.5, 0.73
156,1B,2B,Stolen Base 2B,608070,José Ramírez,434378,Justin Verlander,467793,Carlos Santana,R,Alex Avila,488671,1,0,6,False,2017-07-08,Stolen,2B,2017,2018, 81.5, 0.73
157,1B,2B,Stolen Base 2B,596019,Francisco Lindor,519455,Jordan Zimmermann,488726,Michael Brantley,R,Alex Avila,488671,2,0,3,False,2017-07-07,Stolen,2B,2017,2018, 81.5, 0.73
158,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,596057,Daniel Norris,452254,Hunter Pence,L,Alex Avila,488671,0,1,3,True,2017-07-05,Stolen,2B,2017,2018, 81.5, 0.73
159,1B,2B,Stolen Base 2B,593160,Whit Merrifield,599683,Warwick Saupold,593528,Jorge Bonifacio,R,Alex Avila,488671,0,5,4,True,2017-06-28,Stolen,2B,2017,2018, 81.5, 0.73
160,1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,434671,Aníbal Sánchez,659275,Dinelson Lamet,R,Alex Avila,488671,1,0,3,False,2017-06-24,Stolen,2B,2017,2018, 81.5, 0.73
161,1B,2B,Stolen Base 2B,595978,Austin Hedges,543935,Alex Wilson,430947,Erick Aybar,R,Alex Avila,488671,7,3,8,False,2017-06-24,Stolen,2B,2017,2018, 81.5, 0.73
162,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,605242,Michael Fulmer,430947,Erick Aybar,R,Alex Avila,488671,1,0,4,False,2017-06-23,Stolen,2B,2017,2018, 81.5, 0.73
163,1B,,Caught Stealing 2B,628338,Guillermo Heredia,596057,Daniel Norris,572287,Mike Zunino,L,Alex Avila,488671,3,0,2,False,2017-06-22,Caught,2B,2017,2018, 81.5, 0.73
164,1B,,Caught Stealing 2B,571745,Mitch Haniger,519455,Jordan Zimmermann,429664,Robinson Canó,R,Alex Avila,488671,3,2,3,False,2017-06-20,Caught,2B,2017,2018, 81.5, 0.73
165,1B,2B,Stolen Base 2B,600301,Taylor Motter,434671,Aníbal Sánchez,628338,Guillermo Heredia,R,Alex Avila,488671,2,2,5,False,2017-06-19,Stolen,2B,2017,2018, 81.5, 0.73
166,1B,,Caught Stealing 2B,453923,Grégor Blanco,571656,Buck Farmer,444482,David Peralta,R,Alex Avila,488671,0,0,1,True,2017-06-13,Caught,2B,2017,2018, 81.5, 0.73
167,1B,2B,Stolen Base 2B,571875,Jake Lamb,458677,Justin Wilson,572008,Chris Owings,L,Alex Avila,488671,6,7,9,True,2017-06-13,Stolen,2B,2017,2018, 81.5, 0.73
168,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,596057,Daniel Norris,453203,Shane Robinson,L,Alex Avila,488671,0,1,3,True,2017-06-06,Stolen,2B,2017,2018, 81.5, 0.73
169,2B,,Caught Stealing 3B,458913,Eric Young Jr.,596057,Daniel Norris,592743,Andrelton Simmons,L,Alex Avila,488671,0,1,3,True,2017-06-06,Caught,3B,2017,2018, 81.5, 0.73
170,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,596057,Daniel Norris,594777,Kole Calhoun,L,Alex Avila,488671,0,1,3,True,2017-06-06,Stolen,2B,2017,2018, 81.5, 0.73
171,2B,,Caught Stealing 3B,488862,Yunel Escobar,455376,Arcenio Leon,455117,Martín Maldonado,R,Alex Avila,488671,2,5,8,True,2017-06-06,Caught,3B,2017,2018, 81.5, 0.73
172,1B,,Caught Stealing 2B,444876,Alcides Escobar,599683,Warwick Saupold,456715,Lorenzo Cain,R,Alex Avila,488671,4,6,4,False,2017-05-31,Caught,2B,2017,2018, 81.5, 0.73
173,2B,3B,Stolen Base 3B,570560,Yolmer Sánchez,519455,Jordan Zimmermann,553882,Omar Narváez,R,Alex Avila,488671,5,0,4,False,2017-05-28,Stolen,3B,2017,2018, 81.5, 0.73
174,1B,2B,Stolen Base 2B,545350,Jake Marisnick,434378,Justin Verlander,543807,George Springer,R,Alex Avila,488671,6,4,6,False,2017-05-25,Stolen,2B,2017,2018, 81.5, 0.73
175,1B,2B,Stolen Base 2B,608324,Alex Bregman,596057,Daniel Norris,493114,Norichika Aoki,L,Alex Avila,488671,0,0,2,False,2017-05-24,Stolen,2B,2017,2018, 81.5, 0.73
176,1B,2B,Stolen Base 2B,594777,Kole Calhoun,519455,Jordan Zimmermann,457727,Cameron Maybin,R,Alex Avila,488671,1,0,2,False,2017-05-12,Stolen,2B,2017,2018, 81.5, 0.73
177,2B,,Caught Stealing 3B,573135,Tyler Saladino,571510,Matthew Boyd,466320,Melky Cabrera,L,Alex Avila,488671,0,0,1,True,2017-04-28,Caught,3B,2017,2018, 81.5, 0.73
178,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,594986,Kyle Ryan,543543,Brad Miller,L,Alex Avila,488671,5,1,7,False,2017-04-18,Stolen,3B,2017,2018, 81.5, 0.73
179,1B,2B,Stolen Base 2B,488721,Peter Bourjos,599683,Warwick Saupold,595281,Kevin Kiermaier,R,Alex Avila,488671,5,1,8,False,2017-04-18,Stolen,2B,2017,2018, 81.5, 0.73
180,2B,3B,Stolen Base 3B,488726,Michael Brantley,571510,Matthew Boyd,608070,José Ramírez,L,Alex Avila,488671,1,2,6,False,2017-04-16,Stolen,3B,2017,2018, 81.5, 0.73
181,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,571510,Matthew Boyd,608070,José Ramírez,L,Alex Avila,488671,1,2,6,False,2017-04-16,Stolen,2B,2017,2018, 81.5, 0.73
182,1B,2B,Stolen Base 2B,502054,Tommy Pham,543294,Kyle Hendricks,451594,Dexter Fowler,R,Alex Avila,488671,0,1,3,False,2017-09-28,Stolen,2B,2017,2018, 81.5, 0.73
183,1B,,Caught Stealing 2B,576397,Jedd Gyorko,543294,Kyle Hendricks,572039,Stephen Piscotty,R,Alex Avila,488671,0,1,4,False,2017-09-28,Caught,2B,2017,2018, 81.5, 0.73
184,1B,2B,Stolen Base 2B,502054,Tommy Pham,518748,Justin Grimm,451594,Dexter Fowler,R,Alex Avila,488671,1,1,6,False,2017-09-28,Stolen,2B,2017,2018, 81.5, 0.73
185,1B,,Caught Stealing 2B,664056,Harrison Bader,627500,Jen-Ho Tseng,502054,Tommy Pham,R,Alex Avila,488671,1,1,10,False,2017-09-28,Caught,2B,2017,2018, 81.5, 0.73
186,1B,2B,Stolen Base 2B,621433,Brett Phillips,453562,Jake Arrieta,519299,Eric Sogard,R,Alex Avila,488671,1,2,5,False,2017-09-21,Stolen,2B,2017,2018, 81.5, 0.73
187,2B,3B,Stolen Base 3B,570267,Domingo Santana,458677,Justin Wilson,519346,Eric Thames,L,Alex Avila,488671,3,2,8,False,2017-09-21,Stolen,3B,2017,2018, 81.5, 0.73
188,2B,3B,Stolen Base 3B,425877,Yadier Molina,605218,Carl Edwards Jr.,545341,Randal Grichuk,R,Alex Avila,488671,3,3,6,True,2017-09-17,Stolen,3B,2017,2018, 81.5, 0.73
189,1B,2B,Stolen Base 2B,543939,Kolten Wong,605218,Carl Edwards Jr.,545341,Randal Grichuk,R,Alex Avila,488671,3,3,6,True,2017-09-17,Stolen,2B,2017,2018, 81.5, 0.73
190,1B,,Caught Stealing 2B,502054,Tommy Pham,407793,John Lackey,500874,José A. Martínez,R,Alex Avila,488671,0,1,4,True,2017-09-15,Caught,2B,2017,2018, 81.5, 0.73
191,1B,2B,Stolen Base 2B,408314,José Reyes,627500,Jen-Ho Tseng,607043,Brandon Nimmo,R,Alex Avila,488671,0,0,1,True,2017-09-14,Stolen,2B,2017,2018, 81.5, 0.73
192,1B,2B,Stolen Base 2B,642708,Amed Rosario,627500,Jen-Ho Tseng,501571,Juan Lagares,R,Alex Avila,488671,0,1,2,True,2017-09-14,Stolen,2B,2017,2018, 81.5, 0.73
193,1B,,Caught Stealing 2B,656669,Jordan Luplow,467008,Pedro Strop,501896,David Freese,R,Alex Avila,488671,0,0,8,False,2017-09-06,Caught,2B,2017,2018, 81.5, 0.73
194,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,621559,Max Moroff,R,Alex Avila,488671,0,0,1,False,2017-09-04,Stolen,2B,2017,2018, 81.5, 0.73
195,1B,2B,Stolen Base 2B,520471,Freddy Galvis,500779,Jose Quintana,608384,Nick Williams,L,Alex Avila,488671,0,1,1,False,2017-08-25,Stolen,2B,2017,2018, 81.5, 0.73
196,1B,2B,Stolen Base 2B,520471,Freddy Galvis,500779,Jose Quintana,608384,Nick Williams,L,Alex Avila,488671,6,1,4,False,2017-08-25,Stolen,2B,2017,2018, 81.5, 0.73
197,1B,2B,Stolen Base 2B,571740,Billy Hamilton,543557,Mike Montgomery,446359,Zack Cozart,L,Alex Avila,488671,0,4,3,False,2017-08-23,Stolen,2B,2017,2018, 81.5, 0.73
198,1B,2B,Stolen Base 2B,446381,Darwin Barney,500779,Jose Quintana,607257,Raffy Lopez,L,Alex Avila,488671,1,0,2,True,2017-08-19,Stolen,2B,2017,2018, 81.5, 0.73
199,1B,2B,Stolen Base 2B,606299,José Peraza,452657,Jon Lester,458015,Joey Votto,L,Alex Avila,488671,0,7,2,True,2017-08-17,Stolen,2B,2017,2018, 81.5, 0.73
200,1B,2B,Stolen Base 2B,553993,Eugenio Suárez,488846,Brian Duensing,571697,Scooter Gennett,L,Alex Avila,488671,10,12,8,True,2017-08-17,Stolen,2B,2017,2018, 81.5, 0.73
201,1B,,Caught Stealing 2B,594807,Adam Duvall,500779,Jose Quintana,571697,Scooter Gennett,L,Alex Avila,488671,2,2,3,True,2017-08-14,Caught,2B,2017,2018, 81.5, 0.73
202,1B,2B,Stolen Base 2B,452655,Denard Span,543294,Kyle Hendricks,624507,Ryder Jones,R,Alex Avila,488671,1,1,3,False,2017-08-09,Stolen,2B,2017,2018, 81.5, 0.73
203,1B,2B,Stolen Base 2B,594694,Wilmer Difo,407793,John Lackey,475582,Ryan Zimmerman,R,Alex Avila,488671,4,3,5,True,2017-08-05,Stolen,2B,2017,2018, 81.5, 0.73
204,1B,2B,Stolen Base 2B,572041,AJ Pollock,453562,Jake Arrieta,571875,Jake Lamb,R,Alex Avila,488671,0,2,6,True,2017-08-02,Stolen,2B,2017,2018, 81.5, 0.73
205,1B,2B,Stolen Base 2B,643335,Zack Granite,599683,Warwick Saupold,572821,Brian Dozier,R,Alex Avila,488671,5,0,5,False,2017-07-22,Stolen,2B,2017,2018, 81.5, 0.73
206,1B,2B,Stolen Base 2B,643335,Zack Granite,434671,Aníbal Sánchez,408045,Joe Mauer,R,Alex Avila,488671,0,5,4,False,2017-07-21,Stolen,2B,2017,2018, 81.5, 0.73
207,1B,2B,Stolen Base 2B,608070,José Ramírez,434378,Justin Verlander,467793,Carlos Santana,R,Alex Avila,488671,1,0,6,False,2017-07-08,Stolen,2B,2017,2018, 81.5, 0.73
208,1B,2B,Stolen Base 2B,596019,Francisco Lindor,519455,Jordan Zimmermann,488726,Michael Brantley,R,Alex Avila,488671,2,0,3,False,2017-07-07,Stolen,2B,2017,2018, 81.5, 0.73
209,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,596057,Daniel Norris,452254,Hunter Pence,L,Alex Avila,488671,0,1,3,True,2017-07-05,Stolen,2B,2017,2018, 81.5, 0.73
210,1B,2B,Stolen Base 2B,593160,Whit Merrifield,599683,Warwick Saupold,593528,Jorge Bonifacio,R,Alex Avila,488671,0,5,4,True,2017-06-28,Stolen,2B,2017,2018, 81.5, 0.73
211,1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,434671,Aníbal Sánchez,659275,Dinelson Lamet,R,Alex Avila,488671,1,0,3,False,2017-06-24,Stolen,2B,2017,2018, 81.5, 0.73
212,1B,2B,Stolen Base 2B,595978,Austin Hedges,543935,Alex Wilson,430947,Erick Aybar,R,Alex Avila,488671,7,3,8,False,2017-06-24,Stolen,2B,2017,2018, 81.5, 0.73
213,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,605242,Michael Fulmer,430947,Erick Aybar,R,Alex Avila,488671,1,0,4,False,2017-06-23,Stolen,2B,2017,2018, 81.5, 0.73
214,1B,,Caught Stealing 2B,628338,Guillermo Heredia,596057,Daniel Norris,572287,Mike Zunino,L,Alex Avila,488671,3,0,2,False,2017-06-22,Caught,2B,2017,2018, 81.5, 0.73
215,1B,,Caught Stealing 2B,571745,Mitch Haniger,519455,Jordan Zimmermann,429664,Robinson Canó,R,Alex Avila,488671,3,2,3,False,2017-06-20,Caught,2B,2017,2018, 81.5, 0.73
216,1B,2B,Stolen Base 2B,600301,Taylor Motter,434671,Aníbal Sánchez,628338,Guillermo Heredia,R,Alex Avila,488671,2,2,5,False,2017-06-19,Stolen,2B,2017,2018, 81.5, 0.73
217,1B,,Caught Stealing 2B,453923,Grégor Blanco,571656,Buck Farmer,444482,David Peralta,R,Alex Avila,488671,0,0,1,True,2017-06-13,Caught,2B,2017,2018, 81.5, 0.73
218,1B,2B,Stolen Base 2B,571875,Jake Lamb,458677,Justin Wilson,572008,Chris Owings,L,Alex Avila,488671,6,7,9,True,2017-06-13,Stolen,2B,2017,2018, 81.5, 0.73
219,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,596057,Daniel Norris,453203,Shane Robinson,L,Alex Avila,488671,0,1,3,True,2017-06-06,Stolen,2B,2017,2018, 81.5, 0.73
220,2B,,Caught Stealing 3B,458913,Eric Young Jr.,596057,Daniel Norris,592743,Andrelton Simmons,L,Alex Avila,488671,0,1,3,True,2017-06-06,Caught,3B,2017,2018, 81.5, 0.73
221,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,596057,Daniel Norris,594777,Kole Calhoun,L,Alex Avila,488671,0,1,3,True,2017-06-06,Stolen,2B,2017,2018, 81.5, 0.73
222,2B,,Caught Stealing 3B,488862,Yunel Escobar,455376,Arcenio Leon,455117,Martín Maldonado,R,Alex Avila,488671,2,5,8,True,2017-06-06,Caught,3B,2017,2018, 81.5, 0.73
223,1B,,Caught Stealing 2B,444876,Alcides Escobar,599683,Warwick Saupold,456715,Lorenzo Cain,R,Alex Avila,488671,4,6,4,False,2017-05-31,Caught,2B,2017,2018, 81.5, 0.73
224,2B,3B,Stolen Base 3B,570560,Yolmer Sánchez,519455,Jordan Zimmermann,553882,Omar Narváez,R,Alex Avila,488671,5,0,4,False,2017-05-28,Stolen,3B,2017,2018, 81.5, 0.73
225,1B,2B,Stolen Base 2B,545350,Jake Marisnick,434378,Justin Verlander,543807,George Springer,R,Alex Avila,488671,6,4,6,False,2017-05-25,Stolen,2B,2017,2018, 81.5, 0.73
226,1B,2B,Stolen Base 2B,608324,Alex Bregman,596057,Daniel Norris,493114,Norichika Aoki,L,Alex Avila,488671,0,0,2,False,2017-05-24,Stolen,2B,2017,2018, 81.5, 0.73
227,1B,2B,Stolen Base 2B,594777,Kole Calhoun,519455,Jordan Zimmermann,457727,Cameron Maybin,R,Alex Avila,488671,1,0,2,False,2017-05-12,Stolen,2B,2017,2018, 81.5, 0.73
228,2B,,Caught Stealing 3B,573135,Tyler Saladino,571510,Matthew Boyd,466320,Melky Cabrera,L,Alex Avila,488671,0,0,1,True,2017-04-28,Caught,3B,2017,2018, 81.5, 0.73
229,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,594986,Kyle Ryan,543543,Brad Miller,L,Alex Avila,488671,5,1,7,False,2017-04-18,Stolen,3B,2017,2018, 81.5, 0.73
230,1B,2B,Stolen Base 2B,488721,Peter Bourjos,599683,Warwick Saupold,595281,Kevin Kiermaier,R,Alex Avila,488671,5,1,8,False,2017-04-18,Stolen,2B,2017,2018, 81.5, 0.73
231,2B,3B,Stolen Base 3B,488726,Michael Brantley,571510,Matthew Boyd,608070,José Ramírez,L,Alex Avila,488671,1,2,6,False,2017-04-16,Stolen,3B,2017,2018, 81.5, 0.73
232,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,571510,Matthew Boyd,608070,José Ramírez,L,Alex Avila,488671,1,2,6,False,2017-04-16,Stolen,2B,2017,2018, 81.5, 0.73
233,2B,3B,Stolen Base 3B,493351,Alexei Ramirez,573668,Juan Minaya,523253,Logan Forsythe,R,Alex Avila,488671,1,3,7,True,2016-09-29,Stolen,3B,2016,2017, 81.3, 0.78
234,1B,2B,Stolen Base 2B,543401,Jason Kipnis,500779,Jose Quintana,596019,Francisco Lindor,L,Alex Avila,488671,0,2,1,False,2016-09-24,Stolen,2B,2016,2017, 81.3, 0.78
235,1B,2B,Stolen Base 2B,434658,Rajai Davis,500779,Jose Quintana,543401,Jason Kipnis,L,Alex Avila,488671,1,2,2,False,2016-09-24,Stolen,2B,2016,2017, 81.3, 0.78
236,2B,3B,Stolen Base 3B,596451,Roman Quinn,519242,Chris Sale,571830,Tommy Joseph,L,Alex Avila,488671,5,1,3,False,2016-09-21,Stolen,3B,2016,2017, 81.3, 0.78
237,1B,,Caught Stealing 2B,593160,Whit Merrifield,500779,Jose Quintana,449181,Paulo Orlando,L,Alex Avila,488671,0,0,1,False,2016-09-18,Caught,2B,2016,2017, 81.3, 0.78
238,1B,2B,Stolen Base 2B,572821,Brian Dozier,448306,James Shields,408045,Joe Mauer,R,Alex Avila,488671,3,2,2,False,2016-09-03,Stolen,2B,2016,2017, 81.3, 0.78
239,1B,2B,Stolen Base 2B,572821,Brian Dozier,545363,Jacob Turner,593871,Jorge Polanco,R,Alex Avila,488671,8,2,3,False,2016-09-03,Stolen,2B,2016,2017, 81.3, 0.78
240,1B,,Caught Stealing 2B,593871,Jorge Polanco,573668,Juan Minaya,435559,Kurt Suzuki,R,Alex Avila,488671,8,5,8,False,2016-09-01,Caught,2B,2016,2017, 81.3, 0.78
241,1B,2B,Stolen Base 2B,461865,Andrew Romine,519242,Chris Sale,578428,Jose Iglesias,L,Alex Avila,488671,1,2,5,False,2016-08-31,Stolen,2B,2016,2017, 81.3, 0.78
242,1B,,Caught Stealing 2B,545350,Jake Marisnick,456068,Miguel González,488771,Jason Castro,R,Alex Avila,488671,3,0,7,False,2016-07-01,Caught,2B,2016,2017, 81.3, 0.78
243,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,500779,Jose Quintana,543257,Robbie Grossman,L,Alex Avila,488671,0,1,6,True,2016-06-28,Stolen,2B,2016,2017, 81.3, 0.78
244,2B,3B,Stolen Base 3B,434658,Rajai Davis,607074,Carlos Rodón,596019,Francisco Lindor,L,Alex Avila,488671,0,1,1,False,2016-06-19,Stolen,3B,2016,2017, 81.3, 0.78
245,2B,3B,Stolen Base 3B,434658,Rajai Davis,607074,Carlos Rodón,543401,Jason Kipnis,L,Alex Avila,488671,1,1,3,False,2016-06-19,Stolen,3B,2016,2017, 81.3, 0.78
246,1B,,Caught Stealing 2B,492841,Michael Martinez,474029,Zach Putnam,434658,Rajai Davis,R,Alex Avila,488671,2,2,7,False,2016-06-19,Caught,2B,2016,2017, 81.3, 0.78
247,1B,2B,Stolen Base 2B,434658,Rajai Davis,500779,Jose Quintana,543401,Jason Kipnis,L,Alex Avila,488671,0,0,1,False,2016-06-17,Stolen,2B,2016,2017, 81.3, 0.78
248,1B,,Caught Stealing 2B,596019,Francisco Lindor,500779,Jose Quintana,435063,Mike Napoli,L,Alex Avila,488671,1,0,1,False,2016-06-17,Caught,2B,2016,2017, 81.3, 0.78
249,1B,2B,Stolen Base 2B,461865,Andrew Romine,545357,Matt Purke,435079,Ian Kinsler,L,Alex Avila,488671,5,10,5,True,2016-06-14,Stolen,2B,2016,2017, 81.3, 0.78
250,1B,,Caught Stealing 2B,449181,Paulo Orlando,607074,Carlos Rodón,596144,Cheslor Cuthbert,L,Alex Avila,488671,0,1,2,True,2016-06-12,Caught,2B,2016,2017, 81.3, 0.78
251,2B,,Caught Stealing 3B,518568,Christian Colón,607074,Carlos Rodón,444876,Alcides Escobar,L,Alex Avila,488671,0,2,2,True,2016-06-12,Caught,3B,2016,2017, 81.3, 0.78
252,1B,2B,Caught Stealing 3B,593160,Whit Merrifield,607074,Carlos Rodón,444876,Alcides Escobar,L,Alex Avila,488671,0,2,2,True,2016-06-12,Caught,3B,2016,2017, 81.3, 0.78
253,1B,2B,Stolen Base 2B,449181,Paulo Orlando,519242,Chris Sale,596144,Cheslor Cuthbert,L,Alex Avila,488671,5,3,6,True,2016-06-10,Stolen,2B,2016,2017, 81.3, 0.78
254,1B,2B,Stolen Base 2B,578428,Jose Iglesias,456068,Miguel González,435079,Ian Kinsler,R,Alex Avila,488671,5,2,6,False,2016-06-05,Stolen,2B,2016,2017, 81.3, 0.78
255,1B,2B,Stolen Base 2B,502110,J.D. Martinez,607074,Carlos Rodón,457708,Justin Upton,L,Alex Avila,488671,3,2,6,False,2016-06-03,Stolen,2B,2016,2017, 81.3, 0.78
256,2B,3B,Stolen Base 3B,593160,Whit Merrifield,607074,Carlos Rodón,543333,Eric Hosmer,L,Alex Avila,488671,1,4,3,False,2016-05-28,Stolen,3B,2016,2017, 81.3, 0.78
257,1B,2B,Stolen Base 2B,543333,Eric Hosmer,607074,Carlos Rodón,521692,Salvador Perez,L,Alex Avila,488671,1,4,3,False,2016-05-28,Stolen,2B,2016,2017, 81.3, 0.78
258,2B,3B,Stolen Base 3B,608070,José Ramírez,474029,Zach Putnam,435063,Mike Napoli,R,Alex Avila,488671,1,5,4,True,2016-05-24,Stolen,3B,2016,2017, 81.3, 0.78
259,1B,2B,Stolen Base 2B,596019,Francisco Lindor,474029,Zach Putnam,435063,Mike Napoli,R,Alex Avila,488671,1,5,4,True,2016-05-24,Stolen,2B,2016,2017, 81.3, 0.78
260,1B,2B,Stolen Base 2B,435063,Mike Napoli,543359,Dan Jennings,467793,Carlos Santana,L,Alex Avila,488671,2,6,9,True,2016-05-24,Stolen,2B,2016,2017, 81.3, 0.78
261,1B,2B,Stolen Base 2B,621043,Carlos Correa,502009,Mat Latos,594828,Evan Gattis,R,Alex Avila,488671,0,1,1,True,2016-05-18,Stolen,2B,2016,2017, 81.3, 0.78
262,1B,2B,Stolen Base 2B,621043,Carlos Correa,607074,Carlos Rodón,594828,Evan Gattis,L,Alex Avila,488671,1,2,5,True,2016-05-17,Stolen,2B,2016,2017, 81.3, 0.78
263,1B,2B,Stolen Base 2B,545350,Jake Marisnick,474029,Zach Putnam,543807,George Springer,R,Alex Avila,488671,3,4,8,True,2016-05-17,Stolen,2B,2016,2017, 81.3, 0.78
264,1B,2B,Stolen Base 2B,543807,George Springer,458006,Matt Albers,621043,Carlos Correa,R,Alex Avila,488671,4,4,11,True,2016-05-17,Stolen,2B,2016,2017, 81.3, 0.78
265,1B,2B,Stolen Base 2B,458731,Brett Gardner,456068,Miguel González,407893,Mark Teixeira,R,Alex Avila,488671,1,0,1,False,2016-05-15,Stolen,2B,2016,2017, 81.3, 0.78
266,1B,2B,Stolen Base 2B,458731,Brett Gardner,456068,Miguel González,136860,Carlos Beltrán,R,Alex Avila,488671,3,4,4,False,2016-05-15,Stolen,2B,2016,2017, 81.3, 0.78
